gesture_id,label,start_time,end_time,ax,ay,az,gx,gy,gz
22,THANKYOU,1768043978.047321,1768043979.1396716,2684,15708,9232,201,-2823,1206
22,THANKYOU,1768043978.047321,1768043979.1396716,2096,15288,10316,-611,-7619,472
22,THANKYOU,1768043978.047321,1768043979.1396716,2384,15488,9796,-3285,-11678,-1428
22,THANKYOU,1768043978.047321,1768043979.1396716,2340,14612,8712,-2638,-14276,-2101
22,THANKYOU,1768043978.047321,1768043979.1396716,2364,14348,7004,-37,-16053,-1720
22,THANKYOU,1768043978.047321,1768043979.1396716,2588,14680,5208,2263,-17898,-887
22,THANKYOU,1768043978.047321,1768043979.1396716,2760,14584,3788,1367,-18489,-1691
22,THANKYOU,1768043978.047321,1768043979.1396716,3284,14080,2728,280,-18371,-3760
22,THANKYOU,1768043978.047321,1768043979.1396716,3272,13432,1552,1401,-17937,-5958
22,THANKYOU,1768043978.047321,1768043979.1396716,3336,14416,748,2935,-17602,-6819
22,THANKYOU,1768043978.047321,1768043979.1396716,2636,14760,184,2869,-17893,-5578
22,THANKYOU,1768043978.047321,1768043979.1396716,1852,13348,-1516,3594,-18154,-5095
22,THANKYOU,1768043978.047321,1768043979.1396716,1036,12948,-3812,6175,-18309,-5902
22,THANKYOU,1768043978.047321,1768043979.1396716,512,14332,-7024,7563,-18448,-6938
22,THANKYOU,1768043978.047321,1768043979.1396716,-152,15940,-10412,5916,-17671,-7527
22,THANKYOU,1768043978.047321,1768043979.1396716,56,17068,-12904,4034,-15680,-6581
22,THANKYOU,1768043978.047321,1768043979.1396716,-300,17788,-14512,2743,-12477,-4688
22,THANKYOU,1768043978.047321,1768043979.1396716,-220,18060,-15448,1494,-8847,-3856
22,THANKYOU,1768043978.047321,1768043979.1396716,-52,18600,-15372,587,-4936,-2959
22,THANKYOU,1768043978.047321,1768043979.1396716,-360,18784,-14584,-216,-1293,-1853
22,THANKYOU,1768043978.047321,1768043979.1396716,336,18812,-13648,-626,1357,-67
22,THANKYOU,1768043978.047321,1768043979.1396716,952,18460,-11884,-1125,4567,1037
22,THANKYOU,1768043978.047321,1768043979.1396716,1080,17852,-10112,-1951,7252,1432
22,THANKYOU,1768043978.047321,1768043979.1396716,672,17680,-9128,-2863,8349,1671
22,THANKYOU,1768043978.047321,1768043979.1396716,488,17804,-8400,-4347,8820,2234
22,THANKYOU,1768043978.047321,1768043979.1396716,616,17232,-8084,-5649,8969,2875
22,THANKYOU,1768043978.047321,1768043979.1396716,1360,16580,-7280,-5428,10232,3552
22,THANKYOU,1768043978.047321,1768043979.1396716,1632,16412,-7188,-5113,11326,3378
22,THANKYOU,1768043978.047321,1768043979.1396716,2024,16352,-6604,-5155,12702,3434
22,THANKYOU,1768043978.047321,1768043979.1396716,2080,16184,-5484,-5262,14161,3675
22,THANKYOU,1768043978.047321,1768043979.1396716,2188,15728,-4388,-5053,14877,3757
22,THANKYOU,1768043978.047321,1768043979.1396716,2648,15716,-3312,-5289,15697,3801
22,THANKYOU,1768043978.047321,1768043979.1396716,2580,15356,-1924,-5573,16558,3731
22,THANKYOU,1768043978.047321,1768043979.1396716,2524,15012,-384,-5429,17193,3909
22,THANKYOU,1768043978.047321,1768043979.1396716,2336,14420,1052,-4445,17200,4047
23,THANKYOU,1768043979.1396716,1768043980.2385623,2288,14368,2372,-3257,16755,4435
23,THANKYOU,1768043979.1396716,1768043980.2385623,2012,14716,3948,-3229,16449,4517
23,THANKYOU,1768043979.1396716,1768043980.2385623,1944,14412,5092,-2843,15287,4237
23,THANKYOU,1768043979.1396716,1768043980.2385623,1836,14620,5980,-1865,13940,3670
23,THANKYOU,1768043979.1396716,1768043980.2385623,2040,15080,6592,-1614,12540,3728
23,THANKYOU,1768043979.1396716,1768043980.2385623,2468,14992,8124,-1732,12016,3899
23,THANKYOU,1768043979.1396716,1768043980.2385623,2188,14124,9240,-2483,10862,3443
23,THANKYOU,1768043979.1396716,1768043980.2385623,1784,13568,10984,-2931,9169,2619
23,THANKYOU,1768043979.1396716,1768043980.2385623,588,12044,14136,-2213,5140,1037
23,THANKYOU,1768043979.1396716,1768043980.2385623,840,12212,15476,-1654,-644,-352
23,THANKYOU,1768043979.1396716,1768043980.2385623,2096,12700,13216,-1222,-3012,-343
23,THANKYOU,1768043979.1396716,1768043980.2385623,2188,12128,11712,858,-4280,-336
23,THANKYOU,1768043979.1396716,1768043980.2385623,1884,12600,10612,3031,-7575,-1266
23,THANKYOU,1768043979.1396716,1768043980.2385623,2568,13780,9388,2344,-10759,-2421
23,THANKYOU,1768043979.1396716,1768043980.2385623,2400,14092,8356,764,-12599,-3044
23,THANKYOU,1768043979.1396716,1768043980.2385623,2144,13944,7364,1266,-14065,-3506
23,THANKYOU,1768043979.1396716,1768043980.2385623,1960,14444,6048,2556,-15650,-3627
23,THANKYOU,1768043979.1396716,1768043980.2385623,1740,14700,4840,3272,-16722,-3938
23,THANKYOU,1768043979.1396716,1768043980.2385623,1528,15024,2824,3918,-18110,-3911
23,THANKYOU,1768043979.1396716,1768043980.2385623,2056,15476,540,3914,-18492,-4226
23,THANKYOU,1768043979.1396716,1768043980.2385623,2376,15236,-1348,3607,-17156,-4990
23,THANKYOU,1768043979.1396716,1768043980.2385623,2440,15260,-2520,3981,-14810,-6106
23,THANKYOU,1768043979.1396716,1768043980.2385623,1860,15672,-3444,4729,-13018,-6381
23,THANKYOU,1768043979.1396716,1768043980.2385623,1412,16360,-3640,4593,-12762,-5669
23,THANKYOU,1768043979.1396716,1768043980.2385623,1152,16124,-4044,4070,-12434,-4860
23,THANKYOU,1768043979.1396716,1768043980.2385623,1280,15500,-4440,4530,-12328,-4154
23,THANKYOU,1768043979.1396716,1768043980.2385623,628,15224,-5364,5261,-11524,-4238
23,THANKYOU,1768043979.1396716,1768043980.2385623,324,15572,-6732,6243,-10703,-4639
23,THANKYOU,1768043979.1396716,1768043980.2385623,-144,17156,-8092,5629,-10168,-4241
23,THANKYOU,1768043979.1396716,1768043980.2385623,-464,17976,-8956,3704,-9985,-2835
23,THANKYOU,1768043979.1396716,1768043980.2385623,-288,17844,-9760,2259,-9490,-1736
23,THANKYOU,1768043979.1396716,1768043980.2385623,-244,18292,-10740,1270,-7509,-1504
23,THANKYOU,1768043979.1396716,1768043980.2385623,-256,18232,-11264,1237,-5622,-909
23,THANKYOU,1768043979.1396716,1768043980.2385623,-260,18572,-11744,1285,-3390,408
23,THANKYOU,1768043979.1396716,1768043980.2385623,-160,18756,-12068,583,-1105,1421
23,THANKYOU,1768043979.1396716,1768043980.2385623,284,18216,-11516,-479,1367,2077
23,THANKYOU,1768043979.1396716,1768043980.2385623,504,17712,-10568,-1092,3318,2374
23,THANKYOU,1768043979.1396716,1768043980.2385623,324,17480,-10236,-2101,4622,2427
23,THANKYOU,1768043979.1396716,1768043980.2385623,296,17172,-10516,-3075,5652,2916
23,THANKYOU,1768043979.1396716,1768043980.2385623,996,17324,-10784,-2631,6654,4120
23,THANKYOU,1768043979.1396716,1768043980.2385623,1484,16600,-10508,-3037,9619,4528
23,THANKYOU,1768043979.1396716,1768043980.2385623,1500,16244,-9568,-3115,12129,4175
23,THANKYOU,1768043979.1396716,1768043980.2385623,1704,16684,-8020,-4038,13834,4021
23,THANKYOU,1768043979.1396716,1768043980.2385623,1952,16508,-6504,-5657,14751,4002
23,THANKYOU,1768043979.1396716,1768043980.2385623,2304,15968,-4920,-6281,15257,3961
23,THANKYOU,1768043979.1396716,1768043980.2385623,2692,15488,-2992,-5940,16370,3670
23,THANKYOU,1768043979.1396716,1768043980.2385623,2488,15616,-1220,-5620,17108,3346
23,THANKYOU,1768043979.1396716,1768043980.2385623,2456,15688,416,-5408,16540,3602
23,THANKYOU,1768043979.1396716,1768043980.2385623,2172,15140,1268,-4596,15112,4286
23,THANKYOU,1768043979.1396716,1768043980.2385623,2700,14408,1996,-3792,14384,4700
24,THANKYOU,1768043980.2470775,1768043981.3459053,3080,14124,2232,-2714,14198,4214
24,THANKYOU,1768043980.2470775,1768043981.3459053,2460,14516,2936,-2371,14583,3539
24,THANKYOU,1768043980.2470775,1768043981.3459053,2372,14716,3780,-2496,13682,3321
24,THANKYOU,1768043980.2470775,1768043981.3459053,2168,14192,4180,-2443,12056,3174
24,THANKYOU,1768043980.2470775,1768043981.3459053,2916,14188,4884,-2698,10835,2988
24,THANKYOU,1768043980.2470775,1768043981.3459053,2976,14140,5708,-3088,10400,2300
24,THANKYOU,1768043980.2470775,1768043981.3459053,2996,13956,6752,-2679,9778,2163
24,THANKYOU,1768043980.2470775,1768043981.3459053,2960,13952,7520,-1480,8925,1881
24,THANKYOU,1768043980.2470775,1768043981.3459053,3044,14248,7940,-793,7609,1966
24,THANKYOU,1768043980.2470775,1768043981.3459053,3112,14256,8720,-554,5759,2090
24,THANKYOU,1768043980.2470775,1768043981.3459053,2272,13692,11124,-601,3015,1128
24,THANKYOU,1768043980.2470775,1768043981.3459053,2456,13920,12452,-2202,-30,131
24,THANKYOU,1768043980.2470775,1768043981.3459053,2852,13292,12052,-2907,-1733,20
24,THANKYOU,1768043980.2470775,1768043981.3459053,2572,12772,12164,-629,-3363,535
24,THANKYOU,1768043980.2470775,1768043981.3459053,2048,12644,12196,1835,-7272,149
24,THANKYOU,1768043980.2470775,1768043981.3459053,2200,13440,10780,1701,-11103,-1145
24,THANKYOU,1768043980.2470775,1768043981.3459053,2712,13908,9576,407,-13536,-2382
24,THANKYOU,1768043980.2470775,1768043981.3459053,2468,13584,7256,733,-15761,-3393
24,THANKYOU,1768043980.2470775,1768043981.3459053,3356,13724,4764,2248,-16377,-4823
24,THANKYOU,1768043980.2470775,1768043981.3459053,3980,14352,2960,4037,-15121,-5559
24,THANKYOU,1768043980.2470775,1768043981.3459053,3304,14888,2092,3395,-13155,-6919
24,THANKYOU,1768043980.2470775,1768043981.3459053,2432,15260,1156,2723,-13536,-7789
24,THANKYOU,1768043980.2470775,1768043981.3459053,1904,15456,-564,2940,-15590,-6881
24,THANKYOU,1768043980.2470775,1768043981.3459053,2448,15512,-2560,3420,-16909,-5280
24,THANKYOU,1768043980.2470775,1768043981.3459053,2932,14544,-3604,3428,-14953,-5069
24,THANKYOU,1768043980.2470775,1768043981.3459053,2428,13880,-3728,5540,-12178,-5548
24,THANKYOU,1768043980.2470775,1768043981.3459053,816,14224,-4436,7325,-10400,-5812
24,THANKYOU,1768043980.2470775,1768043981.3459053,380,15380,-5824,7894,-10923,-5529
24,THANKYOU,1768043980.2470775,1768043981.3459053,96,16432,-7388,6504,-12032,-4509
24,THANKYOU,1768043980.2470775,1768043981.3459053,432,16524,-8980,4500,-12231,-3578
24,THANKYOU,1768043980.2470775,1768043981.3459053,396,16536,-10604,4212,-11047,-3093
24,THANKYOU,1768043980.2470775,1768043981.3459053,132,17788,-12264,4044,-9054,-2484
24,THANKYOU,1768043980.2470775,1768043981.3459053,-48,19124,-13484,2046,-7022,-1668
24,THANKYOU,1768043980.2470775,1768043981.3459053,-104,19588,-14304,415,-4415,-663
24,THANKYOU,1768043980.2470775,1768043981.3459053,44,19840,-14876,-63,-1090,1089
24,THANKYOU,1768043980.2470775,1768043981.3459053,244,19336,-14020,210,3287,2825
24,THANKYOU,1768043980.2470775,1768043981.3459053,-244,18868,-12996,378,6780,4025
24,THANKYOU,1768043980.2470775,1768043981.3459053,-332,18824,-12108,-1572,7868,4454
24,THANKYOU,1768043980.2470775,1768043981.3459053,464,18100,-11612,-3806,8762,4846
24,THANKYOU,1768043980.2470775,1768043981.3459053,976,16912,-10892,-4786,10541,5122
24,THANKYOU,1768043980.2470775,1768043981.3459053,1260,16252,-10076,-4993,12204,5192
24,THANKYOU,1768043980.2470775,1768043981.3459053,1432,15844,-8888,-5472,13617,5116
24,THANKYOU,1768043980.2470775,1768043981.3459053,1784,15580,-7200,-6552,14637,4718
24,THANKYOU,1768043980.2470775,1768043981.3459053,2092,15388,-5108,-7397,15089,4396
24,THANKYOU,1768043980.2470775,1768043981.3459053,2404,14688,-3520,-7361,15254,4607
24,THANKYOU,1768043980.2470775,1768043981.3459053,2632,13636,-2124,-5778,16182,4185
24,THANKYOU,1768043980.2470775,1768043981.3459053,2336,13796,-788,-3876,18059,3147
24,THANKYOU,1768043980.2470775,1768043981.3459053,2352,14552,1176,-3854,18595,2631
24,THANKYOU,1768043980.2470775,1768043981.3459053,1548,14716,3216,-4082,17973,2426
24,THANKYOU,1768043980.2470775,1768043981.3459053,1920,14232,4828,-3859,17143,2814
25,THANKYOU,1768043981.3459053,1768043982.4360154,2240,13560,6088,-2915,16379,3005
25,THANKYOU,1768043981.3459053,1768043982.4360154,2124,13968,7440,-1695,15904,2455
25,THANKYOU,1768043981.3459053,1768043982.4360154,1632,14740,9280,-1541,14519,2442
25,THANKYOU,1768043981.3459053,1768043982.4360154,1568,15032,10856,-3054,11985,2329
25,THANKYOU,1768043981.3459053,1768043982.4360154,1380,14648,12364,-3513,8819,2602
25,THANKYOU,1768043981.3459053,1768043982.4360154,692,12236,15200,-3815,4167,1331
25,THANKYOU,1768043981.3459053,1768043982.4360154,1004,11440,16684,-3013,-1222,-833
25,THANKYOU,1768043981.3459053,1768043982.4360154,2928,12208,14756,-2710,-3111,-1065
25,THANKYOU,1768043981.3459053,1768043982.4360154,2976,11892,13180,-547,-3077,32
25,THANKYOU,1768043981.3459053,1768043982.4360154,1848,11712,13060,3112,-5693,300
25,THANKYOU,1768043981.3459053,1768043982.4360154,1512,13516,12256,3177,-10119,-996
25,THANKYOU,1768043981.3459053,1768043982.4360154,1700,14028,10912,1398,-13533,-2270
25,THANKYOU,1768043981.3459053,1768043982.4360154,1764,13460,9788,1375,-15187,-3166
25,THANKYOU,1768043981.3459053,1768043982.4360154,1536,13128,8060,3340,-16454,-3505
25,THANKYOU,1768043981.3459053,1768043982.4360154,1400,14172,6100,5091,-18095,-3892
25,THANKYOU,1768043981.3459053,1768043982.4360154,1700,14036,3524,5260,-19217,-4305
25,THANKYOU,1768043981.3459053,1768043982.4360154,1900,13752,1552,4444,-18583,-5461
25,THANKYOU,1768043981.3459053,1768043982.4360154,1304,13076,-192,5615,-17549,-6664
25,THANKYOU,1768043981.3459053,1768043982.4360154,424,13604,-2208,7152,-17566,-6932
25,THANKYOU,1768043981.3459053,1768043982.4360154,596,14936,-4728,8016,-18907,-5816
25,THANKYOU,1768043981.3459053,1768043982.4360154,1132,15312,-6288,6887,-17898,-5130
25,THANKYOU,1768043981.3459053,1768043982.4360154,420,14692,-7124,6931,-15864,-5390
25,THANKYOU,1768043981.3459053,1768043982.4360154,-672,15668,-9136,8234,-15345,-5179
25,THANKYOU,1768043981.3459053,1768043982.4360154,-2008,16928,-12216,7077,-15911,-4371
25,THANKYOU,1768043981.3459053,1768043982.4360154,-1564,18396,-14824,4804,-16561,-2964
25,THANKYOU,1768043981.3459053,1768043982.4360154,-408,18608,-17012,2853,-14245,-1302
25,THANKYOU,1768043981.3459053,1768043982.4360154,-24,18732,-18572,3117,-9486,70
25,THANKYOU,1768043981.3459053,1768043982.4360154,516,19920,-19044,2632,-4029,722
25,THANKYOU,1768043981.3459053,1768043982.4360154,404,20100,-18324,880,961,1571
25,THANKYOU,1768043981.3459053,1768043982.4360154,332,19360,-16452,-822,4976,2358
25,THANKYOU,1768043981.3459053,1768043982.4360154,640,18576,-14188,-2293,8062,2904
25,THANKYOU,1768043981.3459053,1768043982.4360154,-228,17756,-12872,-2751,9704,3435
25,THANKYOU,1768043981.3459053,1768043982.4360154,-48,17108,-13020,-3510,9429,4940
25,THANKYOU,1768043981.3459053,1768043982.4360154,868,16152,-13460,-4072,10829,4950
25,THANKYOU,1768043981.3459053,1768043982.4360154,1516,15408,-13644,-5325,13824,3924
25,THANKYOU,1768043981.3459053,1768043982.4360154,1596,15316,-11644,-7044,17486,2722
25,THANKYOU,1768043981.3459053,1768043982.4360154,1040,14996,-9392,-8196,19461,2381
25,THANKYOU,1768043981.3459053,1768043982.4360154,868,14944,-6864,-8946,20545,3061
25,THANKYOU,1768043981.3459053,1768043982.4360154,664,14136,-4836,-8775,21125,3092
25,THANKYOU,1768043981.3459053,1768043982.4360154,1248,14120,-2500,-6828,22066,3159
25,THANKYOU,1768043981.3459053,1768043982.4360154,1096,14796,236,-5177,23189,3771
25,THANKYOU,1768043981.3459053,1768043982.4360154,552,14928,2728,-3955,22337,4912
25,THANKYOU,1768043981.3459053,1768043982.4360154,220,14412,4924,-3234,21182,5105
25,THANKYOU,1768043981.3459053,1768043982.4360154,380,14080,6496,-2062,19698,4841
25,THANKYOU,1768043981.3459053,1768043982.4360154,540,14108,8016,-1538,18493,3889
25,THANKYOU,1768043981.3459053,1768043982.4360154,512,14332,9540,-2134,16221,3007
25,THANKYOU,1768043981.3459053,1768043982.4360154,1176,13508,10568,-3102,13221,2449
25,THANKYOU,1768043981.3459053,1768043982.4360154,1712,13144,10884,-2633,10548,1772
25,THANKYOU,1768043981.3459053,1768043982.4360154,1220,12108,13296,-2705,7683,824
25,THANKYOU,1768043981.3459053,1768043982.4360154,-788,11144,18148,-1727,220,-1744
26,THANKYOU,1768043982.4360154,1768043983.5352473,2056,12916,16640,-5003,-4840,-2287
26,THANKYOU,1768043982.4360154,1768043983.5352473,3368,12312,13620,-2738,-3106,-668
26,THANKYOU,1768043982.4360154,1768043983.5352473,2728,11456,12696,2458,-3412,1078
26,THANKYOU,1768043982.4360154,1768043983.5352473,1440,12548,12520,4941,-7197,-505
26,THANKYOU,1768043982.4360154,1768043983.5352473,1820,14384,11396,3055,-12291,-1552
26,THANKYOU,1768043982.4360154,1768043983.5352473,2208,14516,9608,588,-15504,-2042
26,THANKYOU,1768043982.4360154,1768043983.5352473,2644,13692,8212,1429,-16509,-1997
26,THANKYOU,1768043982.4360154,1768043983.5352473,3056,13712,6604,4091,-16586,-1543
26,THANKYOU,1768043982.4360154,1768043983.5352473,3456,13456,4592,6055,-14789,-2016
26,THANKYOU,1768043982.4360154,1768043983.5352473,3140,13616,2840,6734,-12813,-4498
26,THANKYOU,1768043982.4360154,1768043983.5352473,2436,14008,320,7514,-12202,-5603
26,THANKYOU,1768043982.4360154,1768043983.5352473,2608,14780,-2296,7419,-12406,-4550
26,THANKYOU,1768043982.4360154,1768043983.5352473,2856,13672,-5716,8349,-11130,-3538
26,THANKYOU,1768043982.4360154,1768043983.5352473,3640,13304,-7964,9765,-8479,-4699
26,THANKYOU,1768043982.4360154,1768043983.5352473,2828,14440,-9212,10425,-5233,-6183
26,THANKYOU,1768043982.4360154,1768043983.5352473,1780,16684,-9380,8553,-4181,-5724
26,THANKYOU,1768043982.4360154,1768043983.5352473,892,16568,-9468,5069,-5633,-4854
26,THANKYOU,1768043982.4360154,1768043983.5352473,896,16436,-10912,4468,-8557,-2981
26,THANKYOU,1768043982.4360154,1768043983.5352473,1344,16780,-14344,4920,-9473,-722
26,THANKYOU,1768043982.4360154,1768043983.5352473,2668,17016,-17748,5638,-8254,1959
26,THANKYOU,1768043982.4360154,1768043983.5352473,2728,16492,-20884,6001,-4796,3228
26,THANKYOU,1768043982.4360154,1768043983.5352473,3124,17292,-21432,4174,-49,2460
26,THANKYOU,1768043982.4360154,1768043983.5352473,3364,16928,-19220,260,5384,470
26,THANKYOU,1768043982.4360154,1768043983.5352473,3020,16980,-16324,-2319,8444,-655
26,THANKYOU,1768043982.4360154,1768043983.5352473,2880,16816,-14048,-3998,9344,-601
26,THANKYOU,1768043982.4360154,1768043983.5352473,2620,16600,-13296,-5269,9988,-560
26,THANKYOU,1768043982.4360154,1768043983.5352473,2604,16500,-12804,-6348,11090,-294
26,THANKYOU,1768043982.4360154,1768043983.5352473,2912,16488,-11160,-7193,13500,-241
26,THANKYOU,1768043982.4360154,1768043983.5352473,2812,16176,-9228,-7430,16082,-573
26,THANKYOU,1768043982.4360154,1768043983.5352473,2360,15812,-6776,-7656,17113,-460
26,THANKYOU,1768043982.4360154,1768043983.5352473,2004,15268,-4748,-7712,16888,545
26,THANKYOU,1768043982.4360154,1768043983.5352473,2004,14144,-3216,-6444,16672,1325
26,THANKYOU,1768043982.4360154,1768043983.5352473,2336,13604,-1564,-4569,17315,1240
26,THANKYOU,1768043982.4360154,1768043983.5352473,2028,13660,144,-2953,18013,903
26,THANKYOU,1768043982.4360154,1768043983.5352473,1444,14376,1920,-3025,17242,1102
26,THANKYOU,1768043982.4360154,1768043983.5352473,1280,14256,3388,-2767,15585,1281
26,THANKYOU,1768043982.4360154,1768043983.5352473,952,14484,4284,-1920,14482,1687
26,THANKYOU,1768043982.4360154,1768043983.5352473,988,14344,5596,-1584,14310,577
26,THANKYOU,1768043982.4360154,1768043983.5352473,428,15644,7212,-694,13820,211
26,THANKYOU,1768043982.4360154,1768043983.5352473,-180,15992,8208,-2002,12432,59
26,THANKYOU,1768043982.4360154,1768043983.5352473,-116,15940,9404,-3600,8891,-531
26,THANKYOU,1768043982.4360154,1768043983.5352473,-248,14356,11364,-5068,5259,-1867
26,THANKYOU,1768043982.4360154,1768043983.5352473,-2284,14308,14912,-1528,-366,-2482
26,THANKYOU,1768043982.4360154,1768043983.5352473,56,15856,10960,-2627,-3760,-669
26,THANKYOU,1768043982.4360154,1768043983.5352473,1756,15108,9480,-736,-71,1239
26,THANKYOU,1768043982.4360154,1768043983.5352473,796,15624,9344,2105,-131,1808
26,THANKYOU,1768043982.4360154,1768043983.5352473,-80,17424,10624,1742,-4679,1930
26,THANKYOU,1768043982.4360154,1768043983.5352473,72,17044,9660,-1125,-10291,1392
26,THANKYOU,1768043982.4360154,1768043983.5352473,920,15524,7848,-1973,-13056,448
26,THANKYOU,1768043982.4360154,1768043983.5352473,1788,14708,6588,373,-13197,512
27,THANKYOU,1768043983.546898,1768043984.6324928,1576,13816,5156,3263,-12723,286
27,THANKYOU,1768043983.546898,1768043984.6324928,1244,14060,4492,4691,-12853,-1240
27,THANKYOU,1768043983.546898,1768043984.6324928,1296,13540,3144,3684,-14049,-2175
